5.000000000000000278e-02 9.100000000000000311e-01 9.200000000000000400e-01 9.200000000000000400e-01 4.000000000000000083e-02 9.699999999999999734e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00 4.500000000000000111e-01 9.899999999999999911e-01 1.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.299999999999999822e-01 7.900000000000000355e-01 8.599999999999999867e-01 7.299999999999999822e-01 3.200000000000000067e-01 9.000000000000000222e-01 3.300000000000000155e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.899999999999999911e-01 9.699999999999999734e-01 9.799999999999999822e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.400000000000000133e-01 8.399999999999999689e-01 8.800000000000000044e-01 9.200000000000000400e-01 2.089999999999999844e-02 4.000000000000000083e-02 0.000000000000000000e+00 1.000000000000000000e+00 9.699999999999999734e-01 9.799999999999999822e-01 3.400000000000000244e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.300000000000000100e-01 8.599999999999999867e-01 8.900000000000000133e-01 9.200000000000000400e-01 9.499999999999999556e-01 7.399999999999999911e-01 1.000000000000000021e-02 9.699999999999999734e-01 5.200000000000000178e-01 1.000000000000000000e+00 9.899999999999999911e-01 9.300000000000000488e-01 9.499999999999999556e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.399999999999999911e-01 8.100000000000000533e-01 8.699999999999999956e-01 9.599999999999999645e-01 2.999999999999999889e-02 1.000000000000000000e+00 9.899999999999999911e-01 9.699999999999999734e-01 9.699999999999999734e-01 5.400000000000000355e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.899999999999999911e-01 6.199999999999999956e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.599999999999999867e-01 8.599999999999999867e-01 3.900000000000000133e-01 9.300000000000000488e-01 9.899999999999999911e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.699999999999999734e-01 9.899999999999999911e-01 9.899999999999999911e-01 9.899999999999999911e-01 8.499999999999999778e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
