1.690000000000000113e-01 1.630000000000000060e-01 1.890000000000000013e-01 1.970000000000000084e-01 5.000000000000000000e-01 3.019999999999999907e-01 2.230000000000000038e-01 1.160000000000000059e-01 4.969999999999999973e-01 4.209999999999999853e-01 3.220000000000000084e-01 2.129999999999999949e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.570000000000000007e-01 1.890000000000000013e-01 1.650000000000000078e-01 8.209999999999999520e-01 7.399999999999999911e-01 6.590000000000000302e-01 4.939999999999999947e-01 4.829999999999999849e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.299999999999999933e-01 3.579999999999999849e-01 1.769999999999999907e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.899999999999999467e-01 5.859999999999999654e-01 4.989999999999999991e-01 3.400000000000000244e-01 3.539999999999999813e-01 1.700000000000000122e-01 1.620000000000000051e-01 1.570000000000000007e-01 8.110000000000000542e-01 3.970000000000000195e-01 2.879999999999999782e-01 1.539999999999999980e-01 7.900000000000000355e-01 7.339999999999999858e-01 6.830000000000000515e-01 5.290000000000000258e-01 1.000000000000000000e+00
1.610000000000000042e-01 4.560000000000000164e-01 2.700000000000000178e-01 3.780000000000000027e-01 3.009999999999999898e-01 2.770000000000000240e-01 1.290000000000000036e-01 2.829999999999999738e-01 1.719999999999999862e-01 2.069999999999999896e-01 1.990000000000000102e-01 1.950000000000000067e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.670000000000000095e-01 1.650000000000000078e-01 1.670000000000000095e-01 2.030000000000000138e-01 4.909999999999999920e-01 2.810000000000000275e-01 1.839999999999999969e-01 1.120000000000000023e-01 5.080000000000000071e-01 4.390000000000000013e-01 3.200000000000000067e-01 2.159999999999999976e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
6.760000000000000453e-01 6.199999999999999956e-01 5.210000000000000187e-01 3.089999999999999969e-01 3.539999999999999813e-01 5.020000000000000018e-01 8.149999999999999467e-01 3.750000000000000000e-01 3.140000000000000013e-01 1.759999999999999898e-01 8.070000000000000506e-01 7.720000000000000195e-01 6.690000000000000391e-01 4.989999999999999991e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
